photon_energy_eV    total_yield    yield_error
18.0999968 0.012860632672389074 0.0008234822877329525
18.1999414 0.012179069128011161 0.0007798409272293843
18.3000107 0.011611560125446918 0.0007435026207365798
18.4000245 0.011031772623247263 0.0007063781066576271
18.4999629 0.010463601318600316 0.0006699973921396401
18.6001164 0.009979526909339625 0.0006390015063130588
18.6999315 0.009434727073765671 0.0006041172959959285
18.800015 0.008944101786877089 0.0005727019493361914
18.8999787 0.008570624790543662 0.0005487877532627297
19.0000672 0.008128368346563308 0.0005204695237066149
19.0999693 0.00775655773945732 0.0004966620286056651
19.1999636 0.007409418964537528 0.0004744343015712485
19.3000059 0.0070707244348102005 0.0004527472700474187
19.3999891 0.006787973679694288 0.0004346423879150674
19.5000192 0.0064729583371470325 0.000414471564164792
19.5999248 0.00619099613074932 0.0003964171737865396
