photon_energy_eV    total_yield    yield_error
18.9998902 0.16976792650021108 0.0077646080350872865
19.1000885 0.16665747646106085 0.007622346620551523
19.1999334 0.16320063484606598 0.007464242432480522
19.3000363 0.16041949044475123 0.007337042338738672
19.3998661 0.15788244534424553 0.007221006517492183
19.5001124 0.15489840214051198 0.007084526522039518
19.5999248 0.15232892851596924 0.006967007530305561
19.6999396 0.15034329479415237 0.006876191391656779
19.8000834 0.14792984617414792 0.006765808453409996
19.8999561 0.14596153053930117 0.006675784385207103
19.9997955 0.14393250820078415 0.006582983798678166
20.1001135 0.14211107259413047 0.0064996775238218285
20.2000426 0.14006720508715972 0.006406197969736215
20.2998252 0.13832328218583945 0.006326436862610086
20.3999525 0.13640589685634652 0.006238742173497412
20.5002139 0.13452858314327276 0.006152880223944213
20.5999051 0.1328797572871524 0.006077468532496856
